"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83"
0.269011809192506,0.0322254102319168,0.303006809538765,0.00448956259306065,0.213525289785635,0.235510448313065,0.218274900310614,0.222461772750372,0.270630731959196,0.239308922243755,0.162675151873628,0.0435432753402607,0.375686597668368,0.599295787845538,0.000229869224472327,0.207629507805416,0.39297864775543,0.0383883980175521,0.290253674125055,0.0198609457629697,0.412301665394089,0.0374780444050349,0.00257991197202718,0.00101081332490852,0.313486180882605,0.0210259056319178,0.20109054494341,0.000175302062598435,0.28650479686019,0.000376723146389495,0.000652303900219179,0.212672894553483,0.347844408917087,0.548263098772305,0.563267855122005,0.575797063890464,0.519961764457262,0.400917343041992,0.776467881823738,0.498575622991217,0.00708340892905212,0.216319239880444,0.619402484692799,0.0333399133714399,0.284221902239217,0.456119701785639,0.144713406402389,0.60713749373879,0.316953564519603,0.840296897658431,5.40284391016986e-05,0.559898366565402,0.0883013396423293,0.44843120424811,0.328243358190794,0.0450492023935578,0.084331484676079,0.336552878364737,0.639543908274801,0.706805328257749,0.3024014015295,0.410245302259044,0.755028335480208,0.493121344666296,0.683861409212356,0.000105901620849701,0.16948344949947,0.481908990090202,0,0.509156420607549,0.0331073489031164,0.697676326071031,0.122334033032539,0.47378578017597,0.187308179481957,0.496088966697527,0.559898366565402,0.316953564519603,0.00162053327792931,0.00044787337974308,0.0674074320054281,0.0736817600177658
0.174121839117047,0.0214721184869641,0.181954249478039,0.00338297425270598,0.111247258604133,0.144279916742788,0.141281630681041,0.141281630681041,0.175169710622654,0.470010614730538,0.214381101426978,0.0579021941275169,0.345763591159308,0.43911233950447,0.000426883250565723,0.134391244245249,0.361678349294723,0.0210890780600764,0.26713530196585,0.0149656156380063,0.379462310746218,0.028240448069479,0.00194401472185866,0.00118501481780077,0.202908528502544,0.0158434359513211,0.216752311287255,0.000132093573020544,0.181954249478039,0.000283868345349257,0.000491523896513221,0.280270519823812,0.181227886175217,0.408199195277923,0.58978335761285,0.677056874498165,0.280270519823812,0.528348064179391,0.456576049623315,0.631915244899496,0.00533748879354298,0.320139000800948,0.71390883990272,0.0251222844509087,0.348192427306198,0.626253523657556,0.108717772256443,0.479026193188751,0.622507252567687,0.494108574256142,3.59637165991052e-05,0.847893704087916,0.168301208025614,0.527292424043049,0.644680779629801,0.0339454654308431,0.063545442443014,0.201694722391279,0.558779688882846,0.402121901004644,0.593926324583436,0.270090011396081,0.67166202766201,0.295525544755239,0.348192427306198,7.97989668766669e-05,0.155984287181661,0.621263482247462,0.509156420607549,0,0.0249470425220739,0.673680039248868,0.112590267645562,0.341639223762069,0.121237966433382,0.653769785129847,0.847893704087916,0.622507252567687,0.0022183313718909,0.000337481454092021,0.0896358434939984,0.0664703031656185
0.013286590306627,0.492628469800135,0.109262722357666,0.115787345354549,0.019960499167894,0.0136912272222466,0.0169413144214966,0.0123512253772531,0.0138565116722047,0.01702623311342,0.0332400435110186,0.0197618888827239,0.0584841208530383,0.0452297600777569,0.00807485796097709,0.0176680032729594,0.0666700134908204,0.0358647629117488,0.087422726632717,0.411889569810828,0.0535039390867954,0.588016658913085,0.0665368067150169,0.0109436051268316,0.0150406310985656,0.542265253313983,0.108717772256443,0.0045210997825987,0.0159069366117798,0.00971581800005955,0.0168231393159634,0.0210259056319178,0.0325167479773313,0.0185552965942034,0.0200605515863372,0.034286623030173,0.0288686225096851,0.0361528317540464,0.0257067930756023,0.0333399133714399,0.182683524052735,0.00978406731999525,0.0242824842816463,0.74304401236194,0.0676099579384495,0.0375530754999295,0.228778727045222,0.0201007128373738,0.0205683868675318,0.027820002572984,0.0013175253984153,0.0273510598361562,0.00872991190715484,0.0433261023484824,0.0213010268182313,0.734915318009069,0.392585865531518,0.0747205592858922,0.0215366315636553,0.0467005190410346,0.0196240386990754,0.0170603196548261,0.029599435167892,0.0647643487911936,0.0442898388310662,0.00273123879949549,0.159933048211582,0.0198014522106295,0.0331073489031164,0.0249470425220739,0,0.0254001550663975,0.221573702982998,0.0581924300833861,0.176753353722631,0.0347005410476355,0.0273510598361562,0.0205683868675318,0.00939103282310173,0.0115508067034361,0.0305925121790128,0.132788186895049
0.251075898775473,0.0229370906419289,0.232468627161342,0.00344441913418516,0.158976322968217,0.203721788051306,0.203721788051306,0.203721788051306,0.25258688258661,0.316636769379053,0.191857954705087,0.0498867421451524,0.351340303345998,0.49066189169924,0.000434636720966947,0.1937861592063,0.367511745608694,0.0269977972402603,0.27144384321212,0.0152374357614981,0.385582538979713,0.0287533786610021,0.0019793238153532,0.000990797880036126,0.292585016453557,0.0161311999044382,0.208670255044318,0.00013449278546856,0.262369883958126,0.000289024239403646,0.000500451433440611,0.250824948372811,0.248329198436645,0.603505575427041,0.738599096370483,0.679091094926637,0.384043289375335,0.47283915555578,0.625627583156311,0.588016658913085,0.00543443347648089,0.294640296657057,0.875465092108771,0.0255785799102483,0.335209355687995,0.537944437594674,0.111024986433187,0.7082203534678,0.419370710342504,0.710348204709177,3.84174029197503e-05,0.737123374391628,0.113381164428328,0.528876676505682,0.434308572923995,0.0345620161180041,0.0646996168137855,0.258205370762927,0.826132588151194,0.54389449170959,0.400116309656305,0.389457707921197,0.754273684533089,0.378325629688077,0.477113915521034,8.12483536279777e-05,0.158500108677908,0.656390101409171,0.697676326071031,0.673680039248868,0.0254001550663975,0,0.114406200652205,0.383659438043613,0.143703949777703,0.585083913591707,0.737123374391628,0.419370710342504,0.00173456260193092,0.000343611121774687,0.0772274743423458,0.061298494247744
0.0488989184662746,0.176930195482497,0.402121901004644,0.0300467733441731,0.0734610459743132,0.0557989626650361,0.0623494766896734,0.0454564751936124,0.0509964120853615,0.0768423007071667,0.150017998812653,0.0915380999932015,0.263948835379287,0.20412963934275,0.0018144008063755,0.0650239249926598,0.300893168247209,0.0459592566490442,0.394553710371601,0.132921041498175,0.241472423696872,0.250824948372811,0.0172662767618467,0.00420281811053318,0.0553543517785174,0.140717632905864,0.49066189169924,0.00117322372335395,0.0585426342257016,0.0025212511816997,0.00436559843751821,0.0948935065346231,0.119672073228513,0.0693215121723129,0.0905366986978434,0.154741391097317,0.143991645276859,0.16316391010002,0.0949884475037305,0.150468728565674,0.0474063070028894,0.0441571684196929,0.109591002699041,0.22313016014843,0.305135298224615,0.16948344949947,0.588604969678355,0.0813495481278003,0.0928286461372633,0.102796908435286,0.000296044730056855,0.123440008755258,0.0393995848317104,0.195538106576695,0.0961351754809358,0.301495556771432,0.564395518119358,0.274995649896187,0.0948935065346231,0.17256177339119,0.0886552523544394,0.0627874541592381,0.132788186895049,0.23835359847608,0.163000827744688,0.000708755459467216,0.721805187431716,0.0893673389217532,0.122334033032539,0.112590267645562,0.221573702982998,0.114406200652205,0,0.237877367668678,0.650509094723317,0.156609473870183,0.123440008755258,0.0928286461372633,0.00496669822843782,0.00299743007232583,0.0066177489805973,0.510686183366188
0.190138980101521,0.0527073692101972,0.532591801006897,0.00789125574706089,0.197898699083615,0.199288849828362,0.16796494198769,0.176753353722631,0.191283243339055,0.161863806168825,0.185073913733787,0.0739770772986424,0.730519028159425,0.742301339747774,0.000541049384256567,0.175169710622654,0.764143255648199,0.0550232200564072,0.564395518119358,0.0349093701547558,0.677734270013971,0.0658747544264029,0.00453468344725574,0.00155077573353122,0.215240343170518,0.0369570075515794,0.391018658572918,0.000308126544686052,0.227637688383813,0.000662162211212276,0.00114654752990662,0.158341687792875,0.322387835545426,0.265537288987028,0.287365601812596,0.447982997184744,0.413127093878218,0.298495625857669,0.367879441171442,0.42570868698585,0.0124504314755658,0.122578945929864,0.34472785476722,0.058601206141004,0.376438722738066,0.375686597668368,0.254361193608195,0.287653111145115,0.212672894553483,0.398120721236547,8.83680569801857e-05,0.37456122677573,0.0657431365792699,0.53686962389146,0.220248241127051,0.0791824971631195,0.148228541046937,0.526238893077105,0.320459299924619,0.66831209932356,0.203111538519137,0.244143283153437,0.508647518680314,0.771051585803566,0.633813837098549,0.000186142136751801,0.329558961075189,0.2711725350456,0.47378578017597,0.341639223762069,0.0581924300833861,0.383659438043613,0.237877367668678,0,0.329229566838682,0.372320588053155,0.37456122677573,0.212672894553483,0.00227221534610087,0.000787222208977769,0.11452066407503,0.122456428252982
0.0751702303056545,0.147489248114228,0.618164917702926,0.0239688549932926,0.112928545611739,0.0856916406622484,0.0958472021304986,0.0698783084853665,0.0783946181521904,0.0827443123514641,0.161540402068389,0.0478827483091118,0.284221902239217,0.244387548548933,0.00152158914520778,0.0999585179056055,0.324003811295914,0.0706512130604296,0.424858120461925,0.106033520895348,0.260019149176459,0.20008760166635,0.0137736215212945,0.00299743007232583,0.0852642518214322,0.112253002992553,0.528348064179391,0.000935901801423049,0.0899951049117949,0.00201124770648782,0.00348251689821166,0.102181973633882,0.183966794929153,0.104978469734278,0.107636012348072,0.166626583025544,0.163327155619276,0.175696008807075,0.145438785370616,0.162025750933881,0.0378168692293251,0.047548739465768,0.127581487612948,0.177994967777963,0.328571765725385,0.182500931840004,0.772595232106928,0.113721818647451,0.0999585179056055,0.157394482124737,0.000248268434497848,0.132921041498175,0.0424257410805114,0.21055676389563,0.103519011205445,0.240508463208342,0.450228521302789,0.422739131745963,0.12184567426908,0.264212916233086,0.0954645790782451,0.0965204862907316,0.16746180224869,0.366410862522159,0.250574248795119,0.00056538705967137,0.777244738068946,0.096231358740031,0.187308179481957,0.121237966433382,0.176753353722631,0.143703949777703,0.650509094723317,0.329229566838682,0,0.168638147268595,0.132921041498175,0.0999585179056055,0.00360295837556034,0.00239110422717137,0.0740510913768122,0.33993529102496
0.160253234387453,0.0289264175304602,0.198294892543177,0.00470560936492759,0.108392107680786,0.130549867339988,0.130028710878426,0.130028710878426,0.161217644129777,0.393371822958022,0.325302422031088,0.0794204013324347,0.394948461424603,0.501576069066056,0.000593780996111939,0.123687135817455,0.413127093878218,0.0229830107279922,0.342323185943788,0.0208166943753059,0.433440823816504,0.0392815631981818,0.00270406251936978,0.00146485356081111,0.186747096988064,0.0220377144536449,0.316004128691863,0.00018373795004648,0.16746180224869,0.000394851821060567,0.000394851821060567,0.425283191082274,0.176576688716134,0.354516638142465,0.4852941873885,0.757296821514336,0.273077402047224,0.801716680290195,0.444858066222941,0.869358235398806,0.00742427679785088,0.237877367668678,0.587428936164523,0.0349442969854153,0.507631240260133,0.913017710899266,0.151222956206297,0.41644536602038,0.500073595695768,0.481427321974309,4.84489447524442e-05,0.697676326071031,0.176576688716134,0.650509094723317,0.517886071552831,0.0472170605201718,0.088389685147362,0.219808184847762,0.485779724303885,0.424009253371047,0.477113915521034,0.24857765184108,0.656390101409171,0.32206560885008,0.339256099860472,0.00011099781960978,0.216969172010832,0.479026193188751,0.496088966697527,0.653769785129847,0.0347005410476355,0.585083913591707,0.156609473870183,0.372320588053155,0.168638147268595,0,0.697676326071031,0.500073595695768,0.00260844766228158,0.000469425946589613,0.122947234924929,0.0961351754809358
0.191474622255904,0.0255019591591098,0.199488238355839,0.00370897396467198,0.122334033032539,0.171701117955854,0.155361596245062,0.155361596245062,0.192626923436078,0.398519041084514,0.228778727045222,0.0604462946447115,0.379083038103399,0.481427321974309,0.00046801977905577,0.147784521785703,0.396531419074993,0.0231213233151842,0.292877747811295,0.0164077745262926,0.416029128807653,0.0309618338231769,0.00213134935465306,0.00114082910024463,0.22313016014843,0.017370185837919,0.230616297342408,0.000144822746682688,0.20008760166635,0.000311223267943215,0.000538889509349188,0.299093214498829,0.199288849828362,0.446641062102264,0.629392632508163,0.739338064889532,0.30820195895505,0.563831404704956,0.502077896006773,0.674354056240444,0.0058518349514911,0.287653111145115,0.761854261089838,0.0275431889222842,0.370463631373247,0.666310167424886,0.119194341036958,0.524138141808335,0.527819980201208,0.5433508690745,4.2670617045277e-05,1,0.142701534675309,0.575797063890464,0.546620774194598,0.0372166141675369,0.0696689876980818,0.221130998429154,0.611402365832409,0.440872306449756,0.503586391306371,0.297006872712811,0.7363866194561,0.324003811295914,0.382892885975112,8.74887801219699e-05,0.171015685263325,0.621263482247462,0.559898366565402,0.847893704087916,0.0273510598361562,0.737123374391628,0.123440008755258,0.37456122677573,0.132921041498175,0.697676326071031,0,0.527819980201208,0.00204368648801949,0.000370002794371173,0.0935742537602837,0.0741993417605328
0.108392107680786,0.0125003329378574,0.113267839935589,0.0027892012903328,0.069252225309346,0.0841629902573104,0.0879488397535373,0.0879488397535373,0.109044415292785,0.675028747586133,0.224922360673324,0.050388112238996,0.218274900310614,0.277204438469457,0.000128317871682378,0.0836595242242629,0.2283216268437,0.0131281040423637,0.202908528502544,0.0123388803254305,0.239548350860354,0.023283740374897,0.00160280509563352,0.00130833492481174,0.126312030600671,0.0130626273502917,0.187308179481957,0.000108908769855066,0.113267839935589,0.000234044333769158,0.000405252592533768,0.294051604951678,0.112815673511584,0.262369883958126,0.392585865531518,0.421472814775918,0.174470431271238,0.554327284734507,0.284221902239217,0.480465429543422,0.00440066329744568,0.355226380924952,0.444413430511627,0.0207128706789695,0.300893168247209,0.541181806615203,0.0896358434939984,0.298197279429887,1,0.307586171030328,2.11261277823348e-05,0.527819980201208,0.241714016897036,0.359514776408329,0.832768155737091,0.0279874243514924,0.0523920718329593,0.125556427493197,0.347844408917087,0.250323799791696,0.732713875869332,0.16813299094015,0.418114483493919,0.183966794929153,0.216752311287255,6.57928097447356e-05,0.129898747160237,0.474734299939912,0.316953564519603,0.622507252567687,0.0205683868675318,0.419370710342504,0.0928286461372633,0.212672894553483,0.0999585179056055,0.500073595695768,0.527819980201208,0,0.00277806676906004,0.000278247375505126,0.0780036233629746,0.0431963188140762
0.000670156024702232,0.00658474281985896,0.00292634814561033,0.0168399708696536,0.000691256224822571,1.53407173462382e-05,0.000652303900219179,0.000892039628323009,0.000676214651851043,0.0036173990711996,0.00505185387045659,0.138484066956171,0.00283702304548553,0.00206422587869174,0.0961351754809358,0.000640667472050615,0.00269057595129014,0.00924197196475032,0.00333594260289786,0.00964804475714984,0.00265582483558561,0.00681928944162275,0.0225279166241728,0.186560443233507,0.00068028413600617,0.0124131361520958,0.00407045700333305,0.0246988153015127,0.000735470593770071,0.0461896283816801,0.0379304901832282,0.00538035995991082,0.000993774736728631,0.00116154995225716,0.00146778619959397,0.00225636537828617,0.00115229462331657,0.00307638522341371,0.00137679079346135,0.00250116163756675,0.0150255979852764,0.00137129462994276,0.00174325713315504,0.00891517854843955,0.00160280509563352,0.00270406251936978,0.00420281811053318,0.00129661273944722,0.00277806676906004,0.00153534525716483,0.226049788697945,0.00204368648801949,0.0074988920201484,0.00250116163756675,0.00242724113985953,0.00764273313189877,0.00531618148140283,0.00212284098531761,0.00147661938986278,0.00185661563449154,0.00214632114025049,0.00246638934860905,0.00190171341845403,0.00212284098531761,0.00160601391357312,0.0566989265798469,0.00413197408303993,0.00165327022170143,0.00162053327792931,0.0022183313718909,0.00939103282310173,0.00173456260193092,0.00496669822843782,0.00227221534610087,0.00360295837556034,0.00260844766228158,0.00204368648801949,0.00277806676906004,0,0.0430669240468309,0.000183187562190914,0.00257991197202718
0.000179739855441296,0.00540192450007808,0.0014780967478085,0.0664703031656185,0.000270023922780544,0.000138450181140803,0.000229180650176784,0.000167086318806945,0.000187449702851187,0.000230329422966366,0.000449668461031188,0.00020003864201578,0.000791168176721254,0.000611864319618984,0.114177616910836,0.000239011234705878,0.000901906231061581,0.000517241848896627,0.00118264715661557,0.0169413144214966,0.000723796704426409,0.00848038015995327,0.115671615883574,0.156609473870183,0.000203468369010644,0.0213010268182313,0.00147072470952358,0.391409872806007,0.000215187675779323,0.841137614844623,0.552114404306931,0.000284436650155327,0.000439883781014265,0.000251014462743614,0.000271377423326019,0.000463826499108632,0.000390532252213126,0.000489072410852068,0.000347759294494348,0.000451019491947383,0.0486550340929687,0.000132358024529944,0.000328491367146447,0.0100518357446336,0.000914621719026573,0.000508014788291228,0.00309489902060441,0.000271920721289535,0.000278247375505126,0.000376346611541907,0.0185924443227378,0.000370002794371173,0.000118097500411721,0.000586111800938638,0.000288158465994878,0.00994187146379151,0.00531086795712636,0.00101081332490852,0.000291345706807343,0.000631760620878207,0.000265472314382036,0.000230790542778404,0.000400418623246578,0.000876126562258242,0.000599149145514298,0.236454376704529,0.00216356057516861,0.000267872349167798,0.00044787337974308,0.000337481454092021,0.0115508067034361,0.000343611121774687,0.00299743007232583,0.000787222208977769,0.00239110422717137,0.000469425946589613,0.000370002794371173,0.000278247375505126,0.0430669240468309,0,0.000309671035418626,0.00134279770765221
0.0242582139345607,0.0252734712644948,0.0998586093503032,0.00406638858087998,0.0222591971660572,0.0149207860690678,0.0253240687876811,0.0381206175564789,0.0260431630532426,0.0769961390956901,0.315688282512581,0.212035831941537,0.157709586087915,0.102079842734209,0.000262043509813626,0.0232604682725126,0.135741898704563,0.00912260390270732,0.14029611260374,0.0134604435784533,0.143847725603412,0.0314297620183677,0.00213134935465306,0.00018857778192127,0.0243554411150237,0.017988906799261,0.128863702880305,0.000121087152868278,0.0290714118017194,0.000257884177050765,0.000435942588952425,0.137243302170253,0.137243302170253,0.0476915998676228,0.0629760993480151,0.100761393268304,0.051149631035128,0.149868055797843,0.0557989626650361,0.112140806097358,0.00626360112301965,0.0337761617156927,0.0769961390956901,0.0305619349579924,0.20929720576532,0.119552460971381,0.0629760993480151,0.0549682243387926,0.0780036233629746,0.0660726754227359,3.7807615778898e-05,0.0935742537602837,0.0415440902519503,0.120392264079867,0.0831590699431226,0.0394390041229028,0.0757740040228455,0.0736817600177658,0.0645703468931685,0.0881249134480477,0.0656117817047708,0.031904762042608,0.0787088246187905,0.0896358434939984,0.0741993417605328,5.5119885971107e-05,0.0907179532894125,0.0627874541592381,0.0674074320054281,0.0896358434939984,0.0305925121790128,0.0772274743423458,0.0066177489805973,0.11452066407503,0.0740510913768122,0.122947234924929,0.0935742537602837,0.0780036233629746,0.000183187562190914,0.000309671035418626,0,0.192434392794008
0.0302881115968011,0.109700648515511,0.221573702982998,0.0176503441007442,0.0277921964757768,0.0290133270821971,0.0316189074593649,0.0475963119875303,0.0325167479773313,0.0485092877195597,0.128092835577532,0.124307120165779,0.162675151873628,0.112253002992553,0.00113741174154496,0.0290423549207796,0.153969615189466,0.0395970760725311,0.237164804944181,0.0584256659645008,0.149568619222635,0.136285953683933,0.00924197196475032,0.000818530416968961,0.0304703865444001,0.0780816660011532,0.310988296295928,0.000525584279956348,0.0362977326897328,0.00111935796900606,0.00189222858320994,0.062724698088344,0.0417523308709231,0.0457300339002183,0.0499866154694759,0.0881249134480477,0.0638639652987795,0.0829929180105529,0.0593086568294387,0.0980772348493581,0.0271602709574326,0.0205478287614305,0.0611148743325884,0.13252287592067,0.191474622255904,0.104559394564448,0.422316603913344,0.0469815644483671,0.0431963188140762,0.0643125813803088,0.000164105671372377,0.0741993417605328,0.0206508251817126,0.117772556711837,0.0528657287383504,0.171186786484941,0.328571765725385,0.154741391097317,0.0512520326646939,0.0982735856043615,0.0417105994092606,0.0399550582606539,0.0773047404432997,0.141281630681041,0.0926431743785713,0.000239250365486046,0.368984736609142,0.0498368803380659,0.0736817600177658,0.0664703031656185,0.132788186895049,0.061298494247744,0.510686183366188,0.122456428252982,0.33993529102496,0.0961351754809358,0.0741993417605328,0.0431963188140762,0.00257991197202718,0.00134279770765221,0.192434392794008,0
