"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83"
0.000830564784053156,0.000308641975308642,0.00110741971207087,0.000195503421309873,0.000859106529209622,0.000856898029134533,0.000753012048192771,0.000783085356303837,0.000834724540901503,0.000552486187845304,0.000504286434694907,0.00032916392363397,0.0012987012987013,0.00196078431372549,0.00012708095056551,0.000777604976671851,0.00137931034482759,0.000347222222222222,0.000972762645914397,0.000275633958103638,0.00118343195266272,0.000334112930170398,0.000176397953783736,0.000146907595122668,0.000925925925925926,0.000280033604032484,0.000716845878136201,0.000119645848289064,0.0009765625,0.000131700250230475,0.000141964792731403,0.000518672199170124,0.0014792899408284,0.00104275286757039,0.0010482180293501,0.00107296137339056,0.00233644859813084,0.000772797527047913,0.00157977883096367,0.000938086303939962,0.000214638334406525,0.000523286237571952,0.00116414435389988,0.000321543408360129,0.000775193798449612,0.000858369098712446,0.000609013398294762,0.00113765642775882,0.00065402223675605,0.00180505415162455,0.000103820598006645,0.00104166666666667,0.000356252226576416,0.00119904076738609,0.000669344042838019,0.000355998576005696,0.000458295142071494,0.00128865979381443,0.00120918984280532,0.00289855072463768,0.000634920634920635,0.0010482180293501,0.00151285930408472,0.00240384615384615,0,0.000112841345068833,0.000662251655629139,0.000900900900900901,0.00263157894736842,0.000947867298578199,0.000320821302534488,0.00135135135135135,0.000551267916207277,0.00219298245614035,0.000722543352601156,0.000925069380203515,0.00104166666666667,0.00065402223675605,0.000155424308361828,0.000134770889487871,0.000384467512495194,0.000420344682639765
9.93443274389032e-05,0.000247770069375619,0.000125643925116221,0.000240789790512882,0.00010353038616834,9.42507068803016e-05,0.000101801893515219,9.86290561199329e-05,9.97605746209098e-05,0.000101853738032186,0.000109301563012351,9.76276481499561e-05,0.000116495806150979,0.000113109376767334,0.000535618639528656,0.000102239034863511,0.000118301194842068,0.000111000111000111,0.000122219506233195,0.000181159420289855,0.000115300357431108,0.000160978750804894,0.000277854959711031,0.000758150113722517,0.000100583383625025,0.000189000189000189,0.000125565042692115,0.000472143531633617,0.000101153145862836,0.00073909830007391,0.000491159135559921,0.000104090767148954,0.000109039363210119,0.00010275380189067,0.000103584006629376,0.000109673173941654,0.000107642626480086,0.000110314396028682,0.000106315118009781,0.000109337415263503,0.000223964165733483,9.64134207481681e-05,0.000105674733171299,0.000165508109897385,0.000118497452304775,0.000110778774786751,0.000138504155124654,0.000103605470368835,0.000103852944230969,0.000107215610592902,0.00066711140760507,0.000107020547945205,9.53652489032996e-05,0.000112561909049977,0.000104231811548885,0.000165207335205683,0.000149700598802395,0.000119918455450294,0.000104351455702807,0.000113520263367011,0.00010334849111203,0.000101874490627547,0.000107933081489477,0.000117896722471115,0.000112841345068833,0,0.00013196093956189,0.000103444708803145,0.000109253796569431,0.000105977108944468,0.000169405387091309,0.000106179655977915,0.000137892995035852,0.000116427989288625,0.000133725595078898,0.000109817702613661,0.000107020547945205,0.000103852944230969,0.000348432055749129,0.000693481276005548,0.000101978380583316,0.000119932837610938
0.000368459837877671,0.000499251123315027,0.00164744645799012,0.000261028452101279,0.00041101520756268,0.000386996904024768,0.000385059684251059,0.00035880875493362,0.000369276218611521,0.000446428571428571,0.00063653723742839,0.000352485019386676,0.00099403578528827,0.000791765637371338,0.000151929504709815,0.000391389432485323,0.00114285714285714,0.000344589937973811,0.00165562913907285,0.000426621160409556,0.00091324200913242,0.000585137507314219,0.000228050171037628,0.000174641983932937,0.000386100386100386,0.000437254044599913,0.00259067357512953,0.000141362736782584,0.000394632991318074,0.000158503724837534,0.000173611111111111,0.000492853622474125,0.00051413881748072,0.000426803243704652,0.000481695568400771,0.000649350649350649,0.000515995872033024,0.000672494956287828,0.000493096646942801,0.000637755102040816,0.000296296296296296,0.000357909806728704,0.000530503978779841,0.000547645125958379,0.00116144018583043,0.000690131124913734,0.00277008310249307,0.000458085203847916,0.000489955903968643,0.000513083632632119,0.000119132713843221,0.000566251415628539,0.000343878954607978,0.000765696784073507,0.000496031746031746,0.000655737704918033,0.00111358574610245,0.000984251968503937,0.000492853622474125,0.000698812019566737,0.000476871721506915,0.000405844155844156,0.000590667454223272,0.000884955752212389,0.000662251655629139,0.00013196093956189,0,0.000478697941598851,0.000563380281690141,0.000538213132400431,0.000545553737043099,0.000542888165038002,0.00306748466257669,0.000900900900900901,0.00396825396825397,0.000654450261780105,0.000566251415628539,0.000489955903968643,0.000182182546912006,0.000162972620599739,0.000416666666666667,0.00100300902708124
0.000622277535780958,0.000245941957697983,0.000535905680600214,0.000168918918918919,0.000484496124031008,0.000506329113924051,0.000550660792951542,0.000550660792951542,0.000624609618988132,0.000931966449207828,0.000540248514316586,0.00031201248049922,0.000773395204949729,0.00094876660341556,0.000125156445556946,0.000535905680600214,0.000801282051282051,0.00025062656641604,0.000644745325596389,0.000225580870742161,0.000833333333333333,0.000263296471827277,0.000154464009885697,0.000141562853907135,0.000687757909215956,0.000228519195612431,0.000555247084952804,0.000109134562916076,0.000639795265515035,0.000119075970469159,0.000127404764938209,0.000631711939355654,0.000577700751010976,0.0015015015015015,0.00380228136882129,0.00161030595813205,0.000772200772200772,0.00105374077976818,0.00134408602150538,0.00130718954248366,0.000183016105417277,0.00124843945068664,0.00294117647058824,0.000255427841634738,0.000753579502637528,0.00127877237851662,0.000408163265306122,0.00184162062615101,0.00134228187919463,0.00152439024390244,9.56205775482884e-05,0.00210084033613445,0.000476190476190476,0.00114810562571757,0.00161550888529887,0.000276701715550636,0.00033478406427854,0.00056785917092561,0.0025706940874036,0.000984251968503937,0.0017825311942959,0.000856164383561644,0.00158982511923688,0.000725163161711385,0.000900900900900901,0.000103444708803145,0.000478697941598851,0,0.00136986301369863,0.00210084033613445,0.000254971953085161,0.00237529691211401,0.00041407867494824,0.000766283524904215,0.000427167876975651,0.00135869565217391,0.00210084033613445,0.00134228187919463,0.000156128024980484,0.000121580547112462,0.000361271676300578,0.000333444481493831
0.000761614623000762,0.000291120815138282,0.000837520938023451,0.000184979652238254,0.000647668393782383,0.000691562932226833,0.000657030223390276,0.000665335994677312,0.000765110941086458,0.000699300699300699,0.000550660792951542,0.000319081046585833,0.00102145045965271,0.001953125,0.00011936022917164,0.000636132315521629,0.00107066381156317,0.000306748466257669,0.000808407437348424,0.00025516713447308,0.00112866817155756,0.000304506699147381,0.000167785234899329,0.000144990575612585,0.000862068965517241,0.000258933195235629,0.000623441396508728,0.000115620302925194,8e-04,0.000126839167935058,0.000136332651670075,0.000645994832041344,0.000946969696969697,0.00166389351081531,0.00174216027874564,0.00181159420289855,0.00152905198776758,0.00109409190371991,0.00395256916996047,0.0014367816091954,0.000202020202020202,0.000653167864141084,0.00208768267223382,0.000294031167303734,0.000794912559618442,0.00127388535031847,0.000517330574236937,0.00200400801603206,0.000870322019147084,0.00574712643678161,0.000101770812131081,0.00172413793103448,0.000412031314379893,0.00124688279301746,0.000897666068222621,0.00032258064516129,0.000404367165386171,0.000918273645546373,0.00223713646532438,0.00288184438040346,0.000836120401337793,0.00112233445566779,0.00355871886120996,0.00141442715700141,0.00263157894736842,0.000109253796569431,0.000563380281690141,0.00136986301369863,0,0.00148148148148148,0.000293427230046948,0.00277777777777778,0.000475963826749167,0.00133868808567604,0.000597014925373134,0.0014265335235378,0.00172413793103448,0.000870322019147084,0.000155642023346304,0.000129684865776164,0.000370782350760104,0.000383435582822086
0.0005720823798627,0.000260348867482426,0.000586854460093897,0.000175777816839515,0.000455373406193078,0.000516528925619835,0.000510986203372509,0.000510986203372509,0.000574052812858783,0.00132450331125828,0.000649350649350649,0.000351000351000351,0.000941619585687382,0.00121506682867558,0.000128882587962366,0.00049825610363727,0.000983284169124877,0.000259134490800726,0.000757575757575758,0.000237981913374584,0.00103199174406605,0.000280347631062518,0.000160179400929041,0.000148411991688928,0.000626959247648903,0.000241254523522316,0.00065402223675605,0.000111957008508733,0.000586854460093897,0.000122443981878291,0.000131268049356787,0.000786163522012579,0.000585480093676815,0.00111607142857143,0.00189393939393939,0.00256410256410256,0.000786163522012579,0.00156739811912226,0.00127551020408163,0.00217864923747277,0.000191094974202178,0.000877963125548727,0.0029673590504451,0.000271444082519001,0.000947867298578199,0.00213675213675214,0.000450653447498873,0.00135869565217391,0.00210970464135021,0.00141843971631206,9.77230528681716e-05,0.00606060606060606,0.000561167227833895,0.0015625,0.00227790432801822,0.000295595625184747,0.000362844702467344,0.000624609618988132,0.00171821305841924,0.00109769484083425,0.00191938579654511,0.000763941940412529,0.00251256281407035,0.000820344544708778,0.000947867298578199,0.000105977108944468,0.000538213132400431,0.00210084033613445,0.00148148148148148,0,0.000270929287455974,0.00253164556962025,0.000457875457875458,0.000931098696461825,0.0004739336492891,0.00235294117647059,0.00606060606060606,0.00210970464135021,0.000163639338897071,0.000125093820365274,0.000414593698175788,0.000368867576540022
0.000231427910205971,0.00141242937853107,0.0004516711833785,0.000463821892393321,0.000255493101686254,0.000233045910044279,0.000245218244237371,0.000227583067819754,0.000233699462491236,0.000245519273262951,0.000293772032902468,0.000254841997961264,0.000352236703064459,0.000322997416020672,0.000207511931936086,0.000247770069375619,0.000369276218611521,0.000300480769230769,0.000410340582683627,0.00112739571589628,0.000341530054644809,0.00188323917137476,0.0003690036900369,0.000221483942414175,0.000238265427686443,0.00163398692810458,0.000450653447498873,0.000185219485089831,0.000241487563390485,0.000215796288303841,0.000244798041615667,0.000258933195235629,0.000291885580852306,0.000250815149235014,0.000255819902788437,0.000296471983397569,0.000282087447108604,0.000301204819277108,0.000273149412728763,0.000294031167303734,0.000588235294117647,0.000216122757726389,0.000268961807423346,0.00336700336700337,0.000371195248700817,0.000304692260816575,0.000677966101694915,0.000255950857435372,0.000257466529351184,0.000279173646007817,0.000150784077201448,0.000277854959711031,0.00021092596498629,0.000318572793883402,0.00025980774227072,0.00324675324675325,0.00106951871657754,0.00038550501156515,0.000260552371026576,0.000326370757180157,0.000254388196387688,0.000245639891918448,0.000284090909090909,0.000365363536719035,0.000320821302534488,0.000169405387091309,0.000545553737043099,0.000254971953085161,0.000293427230046948,0.000270929287455974,0,0.000272257010618023,0.0006635700066357,0.000351617440225035,0.000577034045008655,0.00029753049687593,0.000277854959711031,0.000257466529351184,0.000214224507283633,0.000224164985429276,0.000286779466590192,0.000495294700346706
0.000723589001447178,0.000264900662251656,0.000685400959561343,0.000176335743255158,0.000543773790103317,0.000628535512256443,0.000628535512256443,0.000628535512256443,0.000726744186046512,0.000869565217391304,0.000605693519079346,0.000333555703802535,0.000956022944550669,0.00140449438202247,0.000129182276191707,0.000609384521633151,0.000999000999000999,0.000276854928017719,0.000766871165644172,0.000239005736137667,0.00104931794333683,0.000281769512538743,0.000160642570281124,0.000144571345959231,0.00081366965012205,0.000242306760358614,0.000638162093171666,0.000112183082791115,0.000747384155455904,0.000122714443489999,0.000131578947368421,0.000723065798987708,0.000717875089734386,0.00198019801980198,0.0033003300330033,0.00258397932816537,0.00104493207941484,0.00133511348464619,0.00213219616204691,0.00188323917137476,0.000191754554170662,0.000818330605564648,0.0075187969924812,0.000272776868521549,0.000914913083257091,0.00161290322580645,0.000454959053685168,0.00289855072463768,0.00115074798619102,0.00292397660818713,9.83574309039048e-05,0.00327868852459016,0.000459347726228755,0.00156985871271586,0.00119904076738609,0.000297176820208024,0.000365230094959825,0.000738552437223043,0.00523560209424084,0.00164203612479475,0.00109170305676856,0.00106044538706257,0.00354609929078014,0.00102880658436214,0.00135135135135135,0.000106179655977915,0.000542888165038002,0.00237529691211401,0.00277777777777778,0.00253164556962025,0.000272257010618023,0,0.000461254612546125,0.00104384133611691,0.000515463917525773,0.00186567164179104,0.00327868852459016,0.00115074798619102,0.000157306905773163,0.000125376128385155,0.000390472471690746,0.000358166189111748
0.000331345261762757,0.000577367205542725,0.00109769484083425,0.000285306704707561,0.000382995021064726,0.000346500346500347,0.00036036036036036,0.000323519896473633,0.000336021505376344,0.00038971161340608,0.000527148128624143,0.000418235048097031,0.000750750750750751,0.000629326620516048,0.000158428390367554,0.000365898280278083,0.000832639467110741,0.000324675324675325,0.0010752688172043,0.000495540138751239,0.000703729767769177,0.000723065798987708,0.000246366100024637,0.000182748538011696,0.000345542501727712,0.000509943906170321,0.00140449438202247,0.00014819205690575,0.000352360817477097,0.000167140230653518,0.000184026499815973,0.000424628450106157,0.000471031559114461,0.000374672161858374,0.000416319733555371,0.000535905680600214,0.000515995872033024,0.000551571980143409,0.000424808836023789,0.000527983104540655,0.00032797638570023,0.000320512820512821,0.000452284034373587,0.000666666666666667,0.0008424599831508,0.000563380281690141,0.00188679245283019,0.000398565165404544,0.000420698359276399,0.00043956043956044,0.000123076923076923,0.000478011472275335,0.000309214594928881,0.000612745098039216,0.000426985482493595,0.000834028356964137,0.00174825174825175,0.000774593338497289,0.000424628450106157,0.000569151963574274,0.000412711514651259,0.000361271676300578,0.000495294700346706,0.000697350069735007,0.000551267916207277,0.000137892995035852,0.00306748466257669,0.00041407867494824,0.000475963826749167,0.000457875457875458,0.0006635700066357,0.000461254612546125,0,0.000696378830083565,0.00232558139534884,0.000539374325782093,0.000478011472275335,0.000420698359276399,0.000188501413760603,0.000172117039586919,0.000199282582702272,0.00148809523809524
0.000602409638554217,0.000339789330615019,0.00158730158730159,0.000206526228831062,0.000617283950617284,0.000619962802231866,0.000560538116591928,0.000577034045008655,0.00060459492140266,0.000549148819330038,0.000592768227622999,0.000384024577572965,0.00318471337579618,0.00335570469798658,0.00013294336612603,0.000574052812858783,0.00371747211895911,0.000344827586206897,0.00174825174825175,0.00029806259314456,0.0025706940874036,0.000367647058823529,0.000185322461082283,0.000154583397743082,0.000651041666666667,0.000303214069132808,0.00106496272630458,0.000123685837971552,0.000675675675675676,0.000136612021857923,0.000147688672278836,0.000542593597395551,0.00088339222614841,0.000754147812971342,0.000801924619085806,0.0012453300124533,0.00113122171945701,0.000827129859387924,0.001,0.00117096018735363,0.000227998176014592,0.000476417341591234,0.000938967136150235,0.000352485019386676,0.00102354145342886,0.00102145045965271,0.000730460189919649,0.000802568218298555,0.000645994832041344,0.001085776330076,0.000107135204628241,0.0010183299389002,0.000367376928728876,0.00160771704180064,0.000660938532716457,0.000394321766561514,0.000523834468308015,0.00155763239875389,0.000878734622144112,0.00248138957816377,0.000627352572145546,0.000709219858156028,0.0014792899408284,0.00384615384615385,0.00219298245614035,0.000116427989288625,0.000900900900900901,0.000766283524904215,0.00133868808567604,0.000931098696461825,0.000351617440225035,0.00104384133611691,0.000696378830083565,0,0.0009000900090009,0.00101214574898785,0.0010183299389002,0.000645994832041344,0.000164284540824708,0.0001399188470687,0.000461467466543609,0.000476190476190476
0.000386398763523957,0.000522466039707419,0.00207900207900208,0.000268024658268561,0.000458505272810637,0.000407000407000407,0.000426439232409382,0.000375798571965427,0.000392772977219167,0.000401284109149278,0.000548546352166758,0.000329055610398157,0.000794912559618442,0.0007097232079489,0.000154130702836005,0.000434216239687364,0.000887311446317658,0.000377358490566038,0.00116822429906542,0.000445632798573975,0.000742390497401633,0.000621504039776259,0.000233372228704784,0.000172117039586919,0.000406173842404549,0.000457247370827618,0.00156739811912226,0.000143389733295096,0.000415282392026578,0.000161056530842326,0.000176678445229682,0.000438404208680403,0.000590667454223272,0.000443655723158829,0.000448631673396142,0.000558035714285714,0.000551876379690949,0.000575043128234618,0.000518672199170124,0.000549450549450549,0.000305343511450382,0.000328299409061064,0.000485672656629432,0.000579374275782155,0.000898472596585804,0.000587889476778366,0.00387596899224806,0.000459981600735971,0.000434216239687364,0.000540832882639265,0.000120467413564631,0.000495540138751239,0.000316455696202532,0.000641848523748395,0.000440917107583774,0.000701754385964912,0.0012531328320802,0.00116144018583043,0.000475059382422803,0.000751314800901578,0.00042571306939123,0.000427715996578272,0.000559597090095132,0.00099601593625498,0.000722543352601156,0.000133725595078898,0.00396825396825397,0.000427167876975651,0.000597014925373134,0.0004739336492891,0.000577034045008655,0.000515463917525773,0.00232558139534884,0.0009000900090009,0,0.000561797752808989,0.000495540138751239,0.000434216239687364,0.000177746178457163,0.000165672630881378,0.000384172109104879,0.00092678405931418
0.000546149645002731,0.000282246683601468,0.000618046971569839,0.000186601977980967,0.00045004500450045,0.000491159135559921,0.000490196078431373,0.000490196078431373,0.000547945205479452,0.00107181136120043,0.000890471950133571,0.000394788787998421,0.00107642626480086,0.00144927536231884,0.000134607618791224,0.000478468899521531,0.00113122171945701,0.000265041081367612,0.000932835820895522,0.000258264462809917,0.00119617224880383,0.000308928019771393,0.000169118890580078,0.000153233220962305,0.000595947556615018,0.000262123197903014,0.000868055555555556,0.000116252034410602,0.000559597090095132,0.000127599846880184,0.000127599846880184,0.00116959064327485,0.000576701268742791,0.000964320154291225,0.00138312586445367,0.00359712230215827,0.000770416024653313,0.00452488687782805,0.00123456790123457,0.00714285714285714,0.000203956761166633,0.000696378830083565,0.0018796992481203,0.000298151460942159,0.00147492625368732,0.010989010989011,0.000529380624669137,0.00114155251141553,0.00144300144300144,0.00136798905608755,0.000100654252642174,0.00277777777777778,0.000576701268742791,0.00232558139534884,0.00151975683890578,0.000327546675401245,0.000412201154163232,0.00066006600660066,0.00138504155124654,0.00116550116550117,0.00135135135135135,0.000718390804597701,0.00237529691211401,0.00088261253309797,0.000925069380203515,0.000109817702613661,0.000654450261780105,0.00135869565217391,0.0014265335235378,0.00235294117647059,0.00029753049687593,0.00186567164179104,0.000539374325782093,0.00101214574898785,0.000561797752808989,0,0.00277777777777778,0.00144300144300144,0.000168095478231636,0.000130480167014614,0.000477099236641221,0.000426985482493595
0.000604960677555959,0.000272553829381303,0.000620347394540943,0.000178667143112382,0.000475963826749167,0.000567536889897843,0.000537056928034372,0.000537056928034372,0.000607164541590771,0.00108695652173913,0.000677966101694915,0.000356379187455453,0.00103092783505155,0.00136798905608755,0.000130429111777749,0.000523012552301255,0.00108108108108108,0.000265463233342182,0.000814332247557003,0.00024330900243309,0.00114025085518814,0.000287769784172662,0.000162575191025849,0.000147579693034238,0.000666666666666667,0.000246730816679003,0.000681663258350375,0.000113122171945701,0.000621504039776259,0.000123839009287926,0.000132872707945788,0.000828500414250207,0.000619962802231866,0.00124069478908189,0.00215982721382289,0.0033112582781457,0.000849617672047579,0.00174520069808028,0.00145137880986938,0.00253807106598985,0.000194514685858782,0.000802568218298555,0.00367647058823529,0.000278396436525612,0.00100704934541793,0.00246305418719212,0.000470145745181006,0.00154798761609907,0.00156494522691706,0.00163934426229508,9.93838203140529e-05,0,0.000513610683102209,0.00181159420289855,0.00165562913907285,0.000303859009419629,0.000375375375375375,0.000662690523525514,0.00203252032520325,0.00122100122100122,0.00145772594752187,0.000823723228995058,0.00326797385620915,0.000887311446317658,0.00104166666666667,0.000107020547945205,0.000566251415628539,0.00210084033613445,0.00172413793103448,0.00606060606060606,0.000277854959711031,0.00327868852459016,0.000478011472275335,0.0010183299389002,0.000495540138751239,0.00277777777777778,0,0.00156494522691706,0.000161472630389149,0.000126550240445457,0.000422119037568594,0.000384467512495194
0.00045004500450045,0.000228206298493838,0.000459136822773186,0.000170010200612037,0.000374531835205993,0.000404040404040404,0.000411353352529823,0.000411353352529823,0.000451263537906137,0.00254452926208651,0.000670241286863271,0.000334672021419009,0.000657030223390276,0.000779423226812159,0.000111594688092847,0.000403063280935107,0.000677048070412999,0.000230786983614124,0.000626959247648903,0.000227531285551763,0.000699790062981106,0.000265957446808511,0.000155376009944065,0.000150625094140684,0.000483325277912035,0.000230520977408944,0.000597014925373134,0.00010958904109589,0.000459136822773186,0.000119617224880383,0.000128024580719498,0.000816993464052288,0.000458295142071494,0.000747384155455904,0.00106951871657754,0.00115740740740741,0.000572737686139748,0.00169491525423729,0.000794912559618442,0.00136425648021828,0.000184297825285662,0.000966183574879227,0.00123304562268804,0.000257931390250193,0.000832639467110741,0.00162866449511401,0.000414593698175788,0.000826446280991736,0,0.000848176420695505,9.28936367858802e-05,0.00156494522691706,0.000704225352112676,0.000977517106549365,0.00546448087431694,0.000279642058165548,0.000339097999321804,0.000481927710843373,0.000946969696969697,0.000722021660649819,0.00321543408360129,0.000560852495793606,0.00114678899082569,0.000590667454223272,0.00065402223675605,0.000103852944230969,0.000489955903968643,0.00134228187919463,0.000870322019147084,0.00210970464135021,0.000257466529351184,0.00115074798619102,0.000420698359276399,0.000645994832041344,0.000434216239687364,0.00144300144300144,0.00156494522691706,0,0.000169894665307509,0.000122144863808477,0.000392003136025088,0.000318268618714195
0.000136836343732895,0.000199084212621939,0.000171408981830648,0.000244857982370225,0.000137419266181119,9.021199819576e-05,0.000136332651670075,0.000142409569923099,0.00013700506918756,0.000177872643187478,0.00018910741301059,0.000505816894284269,0.000170502983802217,0.000161733786187935,0.000426985482493595,0.000135998912008704,0.000168976005407232,0.000213492741246798,0.000175346308960196,0.000215470803706098,0.00016860563142809,0.000200481154771451,0.000263643553915107,0.000595592614651578,0.000137117784176608,0.000227842333105491,0.000181686046511628,0.000270197243988111,0.000138600138600139,0.00032520325203252,0.000305623471882641,0.000191387559808612,0.000144634075788256,0.000147972773009766,0.000153280196198651,0.000164095831965868,0.000147797812592374,0.000172890733056708,0.000151791135397693,0.000166917042230012,0.000238208670795617,0.000151699029126214,0.000157430730478589,0.000211864406779661,0.000155376009944065,0.000169118890580078,0.000182748538011696,0.000150421179302046,0.000169894665307509,0.000154344806297268,0.000672494956287828,0.000161472630389149,0.000204373594931535,0.000166917042230012,0.00016608536787909,0.000205170291341814,0.000190949016612564,0.00016246953696182,0.000153421294875729,0.000159007791381778,0.000162760416666667,0.000166527893422148,0.000159616919393456,0.00016246953696182,0.000155424308361828,0.000348432055749129,0.000182182546912006,0.000156128024980484,0.000155642023346304,0.000163639338897071,0.000214224507283633,0.000157306905773163,0.000188501413760603,0.000164284540824708,0.000177746178457163,0.000168095478231636,0.000161472630389149,0.000169894665307509,0,0.000317965023847377,0.000116211504938989,0.000167785234899329
0.00011595547309833,0.00019153418885271,0.000153444836581249,0.000368867576540022,0.00012169891687964,0.000112549240292628,0.000119317503877819,0.000114982177762447,0.000116522955022139,0.000119388729703916,0.000129752173348904,0.00011741223435482,0.000140016802016242,0.000135153399107988,0.000460829493087558,0.000119918455450294,0.000142633005277421,0.000132152768600502,0.000148367952522255,0.000245218244237371,0.000138293458719403,0.000209643605870021,0.000463606861381548,0.000539374325782093,0.000117647058823529,0.00025980774227072,0.000153327200245324,0.00106609808102345,0.000118427285646613,0.00578034682080925,0.00168350168350168,0.000122473974280465,0.000129382843834907,0.000120627261761158,0.000121773015099854,0.000130276185513288,0.000127420998980632,0.000131181949363768,0.000125565042692115,0.000129802699896158,0.000330797221303341,0.000111982082866741,0.000124672734073058,0.000217391304347826,0.000142918393597256,0.0001318391562294,0.00017307026652821,0.000121802679658953,0.000122144863808477,0.000126823081800888,0.000250941028858218,0.000126550240445457,0.000110570544007077,0.00013437248051599,0.000122669283611384,0.000216872695727608,0.000190912562046583,0.000144990575612585,0.000122835032551284,0.000135740464232388,0.000121447656060238,0.000119417243850012,0.000127828198900678,0.000142045454545455,0.000134770889487871,0.000693481276005548,0.000162972620599739,0.000121580547112462,0.000129684865776164,0.000125093820365274,0.000224164985429276,0.000125376128385155,0.000172117039586919,0.0001399188470687,0.000165672630881378,0.000130480167014614,0.000126550240445457,0.000122144863808477,0.000317965023847377,0,0.000123762376237624,0.000151217299259035
0.000268889486421081,0.000271886895051658,0.000434027777777778,0.000181653042688465,0.00026281208935611,0.000237812128418549,0.000272034820457019,0.000306091215182124,0.000274122807017544,0.000390015600624025,0.000867302688638335,0.000644745325596389,0.000541418516513265,0.000438212094653812,0.000121256214380987,0.000265886732252061,0.000500751126690035,0.000212901852246115,0.000509164969450102,0.000232126276694522,0.000515729757607014,0.000289017341040462,0.000162575191025849,0.00011660447761194,0.000269179004037685,0.000248880039820806,0.000488042947779405,0.000110877037365562,0.000282645562464669,0.00012102142079148,0.00012923235978289,0.000503524672708963,0.000503524672708963,0.000328623069339468,0.000361663652802893,0.000435729847494553,0.000336360578540195,0.000526870389884088,0.000346500346500347,0.000457038391224863,0.00019712201852947,0.000295159386068477,0.000390015600624025,0.000286697247706422,0.000639386189258312,0.000470809792843691,0.000361663652802893,0.000344708721130645,0.000392003136025088,0.000368052999631947,9.82028871648826e-05,0.000422119037568594,0.000314366551398931,0.000472366556447804,0.000402090872537193,0.000309310238168883,0.000387596899224806,0.000383435582822086,0.000364963503649635,0.000411692054343351,0.000367107195301028,0.000290275761973875,0.0003933910306845,0.000414593698175788,0.000384467512495194,0.000101978380583316,0.000416666666666667,0.000361271676300578,0.000370782350760104,0.000414593698175788,0.000286779466590192,0.000390472471690746,0.000199282582702272,0.000461467466543609,0.000384172109104879,0.000477099236641221,0.000422119037568594,0.000392003136025088,0.000116211504938989,0.000123762376237624,0,0.000606796116504854
0.000285959393766085,0.000452488687782805,0.0006635700066357,0.00024770869457518,0.000279095729835334,0.000282485875706215,0.000289519397799653,0.000328407224958949,0.000291885580852306,0.000330469266358229,0.00048661800486618,0.000479616306954436,0.000550660792951542,0.000457247370827618,0.000147514382652309,0.000282565696524442,0.000534473543559594,0.000309693403530505,0.000694927032661571,0.000352112676056338,0.000526315789473684,0.000501756146512795,0.000213492741246798,0.000140686550365785,0.000286450873675165,0.000392156862745098,0.000856164383561644,0.000132432790358893,0.000301568154402895,0.000147167034584253,0.000159489633173844,0.000361141206211629,0.000314861460957179,0.000324149108589951,0.000333778371161549,0.000411692054343351,0.000363504180298073,0.000401767778224186,0.000353982300884956,0.000430663221360896,0.000277315585135885,0.000257400257400257,0.00035778175313059,0.00049480455220188,0.000604960677555959,0.000442869796279894,0.00116009280742459,0.000327011118378025,0.000318268618714195,0.000364431486880466,0.000114744693057946,0.000384467512495194,0.000257731958762887,0.000467508181393174,0.000340136054421769,0.00056657223796034,0.000898472596585804,0.000535905680600214,0.000336587007741501,0.000431034482758621,0.000314762354422411,0.00031055900621118,0.000390625,0.000510986203372509,0.000420344682639765,0.000119932837610938,0.00100300902708124,0.000333444481493831,0.000383435582822086,0.000368867576540022,0.000495294700346706,0.000358166189111748,0.00148809523809524,0.000476190476190476,0.00092678405931418,0.000426985482493595,0.000384467512495194,0.000318268618714195,0.000167785234899329,0.000151217299259035,0.000606796116504854,0
